22:06:30	1.083091	1.08308878571429	1.08308671153846	2.19999999999665e-005
22:07:00	1.083114	1.08309914285714	1.08309148076923	2.29999999998842e-005
22:07:30	1.083108	1.08309664285714	1.08310294230769	-5.99999999995049e-006
22:08:00	1.08312	1.08309714285714	1.08309759615385	1.2000000000123e-005
22:08:30	1.083134	1.08314478571429	1.08311344230769	1.39999999999585e-005
22:09:00	1.083081	1.08307357142857	1.08311609615385	-5.30000000000808e-005
22:09:30	1.083073	1.08308192857143	1.08309282692308	-8.000000000008e-006
22:10:00	1.083068	1.0830885	1.08308719230769	-5.00000000003276e-006
22:10:30	1.083085	1.08308014285714	1.08308251923077	1.70000000001558e-005
22:11:00	1.083132	1.08312814285714	1.08309836538462	4.69999999999082e-005
22:11:30	1.083204	1.08320292857143	1.08315348076923	7.2000000000072e-005
22:12:00	1.083225	1.08323964285714	1.08321296153846	2.10000000000488e-005
22:12:30	1.083197	1.08318785714286	1.08321613461538	-2.8000000000139e-005
22:13:00	1.083085	1.08310221428571	1.08315598076923	-0.00011199999999989
22:13:30	1.083083	1.08307935714286	1.08309640384615	-2.00000000005751e-006
22:14:00	1.083115	1.08312635714286	1.08309488461538	3.2000000000032e-005
22:14:30	1.083052	1.0830495	1.08309309615385	-6.30000000001463e-005
22:15:00	1.083024	1.083046	1.08305338461538	-2.7999999999917e-005
22:15:30	1.082999	1.08302814285714	1.08303715384615	-2.49999999999417e-005
22:16:00	1.082999	1.08297192857143	1.08299796153846	0
22:16:30	1.082997	1.08297921428571	1.08297078846154	-2.00000000005751e-006
22:17:00	1.083021	1.08298692857143	1.08298242307692	2.4000000000024e-005
22:17:30	1.083021	1.08300721428571	1.08300484615385	0
22:18:00	1.083009	1.08301342857143	1.08301548076923	-1.1999999999901e-005
22:18:30	1.082979	1.00565642857143	1.06219182692308	-3.00000000001965e-005
22:19:00	1.083002	1.08301478571429	1.06218305769231	2.30000000001063e-005
22:19:30	1.083098	1.08307942857143	1.08303607692308	9.5999999999874e-005
22:20:00	1.083056	1.0830665	1.08307128846154	-4.19999999998755e-005
22:20:30	1.083111	1.0831005	1.08307553846154	5.49999999999162e-005
22:21:00	1.083053	1.0830835	1.08308659615385	-5.79999999998915e-005
22:21:30	1.083048	1.08305942857143	1.08307253846154	-5.00000000003276e-006
22:22:00	1.083051	1.08304714285714	1.08305632692308	2.99999999997524e-006
22:22:30	1.083048	1.08304942857143	1.08305213461538	-2.99999999997524e-006
22:23:00	1.083042	1.08304057142857	1.08304665384615	-5.99999999995049e-006
22:23:30	1.083012	1.08302128571429	1.08303325	-2.99999999999745e-005
22:24:00	1.08304	1.08303557142857	1.08302646153846	2.7999999999917e-005
22:24:30	1.083029	1.08305285714286	1.08304805769231	-1.09999999999832e-005
22:25:00	1.083056	1.08304378571429	1.08304838461538	2.69999999999992e-005
22:25:30	1.083041	1.08305464285714	1.08305275	-1.50000000000983e-005
22:26:00	1.082995	1.08298814285714	1.08302615384615	-4.59999999999905e-005
22:26:30	1.082927	1.08294335714286	1.08297353846154	-6.7999999999957e-005
22:27:00	1.082837	1.082843	1.08290451923077	-8.99999999999235e-005
22:27:30	1.082818	1.0828215	1.08284101923077	-1.89999999999912e-005
22:28:00	1.082776	1.08277464285714	1.08280192307692	-4.20000000000975e-005
22:28:30	1.082837	1.08281057142857	1.08278315384615	6.10000000000888e-005
22:29:00	1.082805	1.0828175	1.0828115	-3.2000000000032e-005
22:29:30	1.082812	1.0828235	1.08281815384615	7.00000000009027e-006
22:30:00	1.08281	1.0828315	1.08281721153846	-2.00000000005751e-006
22:30:30	1.082754	1.08276871428571	1.08279930769231	-5.6000000000056e-005
22:31:00	1.082676	1.08268457142857	1.08273948076923	-7.80000000000225e-005
22:31:30	1.082647	1.08260728571429	1.08265605769231	-2.90000000000568e-005
22:32:00	1.082646	1.08263328571429	1.08263005769231	-9.99999999917733e-007
22:32:30	1.082674	1.08269714285714	1.08266280769231	2.7999999999917e-005
22:33:00	1.082683	1.08268042857143	1.08267951923077	9.00000000014778e-006
22:33:30	1.082647	1.082667	1.08267667307692	-3.6000000000147e-005
22:34:00	1.082642	1.08263878571429	1.08265457692308	-4.99999999981071e-006
22:34:30	1.082594	1.08260964285714	1.08262996153846	-4.8000000000048e-005
22:35:00	1.082648	1.08259185714286	1.08259915384615	5.39999999999985e-005
22:35:30	1.082598	1.08261964285714	1.08260705769231	-5.00000000001055e-005
22:36:00	1.082601	1.08260628571429	1.08261059615385	2.99999999997524e-006
22:36:30	1.082604	1.08259192857143	1.08260515384615	2.99999999997524e-006
22:37:00	1.082601	1.0826045	1.08260311538462	-2.99999999997524e-006
22:37:30	1.082544	1.0825455	1.08258586538462	-5.69999999999737e-005
22:38:00	1.082602	1.08259892857143	1.08257728846154	5.80000000001135e-005
22:38:30	1.082578	1.08258078571429	1.08259326923077	-2.4000000000024e-005
22:39:00	1.082524	1.08254757142857	1.08256603846154	-5.39999999999985e-005
22:39:30	1.082488	1.08250578571429	1.08252792307692	-3.6000000000147e-005
22:40:00	1.082518	1.0825245	1.08251696153846	3.00000000001965e-005
22:40:30	1.082526	1.0825215	1.08252530769231	8.000000000008e-006
22:41:00	1.082506	1.08250971428571	1.08251994230769	-2.0000000000131e-005
22:41:30	1.082462	1.08247271428571	1.08249609615385	-4.3999999999933e-005
22:42:00	1.082432	1.08244478571429	1.08246515384615	-2.99999999999745e-005
22:42:30	1.082409	1.08241578571429	1.08243575	-2.30000000001063e-005
22:43:00	1.082352	1.08237421428571	1.08240065384615	-5.69999999999737e-005
22:43:30	1.082413	1.08237228571429	1.08237338461538	6.10000000000888e-005
22:44:00	1.082417	1.08241264285714	1.08238998076923	3.99999999989298e-006
22:44:30	1.082472	1.08247928571429	1.08243861538462	5.50000000001383e-005
22:45:00	1.082425	1.08242578571429	1.08245298076923	-4.70000000001303e-005
22:45:30	1.082458	1.08245571428571	1.08244201923077	3.29999999999497e-005
22:46:00	1.082489	1.08247771428571	1.08246455769231	3.10000000001143e-005
22:46:30	1.082507	1.08251042857143	1.08249540384615	1.80000000000735e-005
22:47:00	1.082466	1.08247028571429	1.08250284615385	-4.10000000001798e-005
22:47:30	1.082496	1.08250257142857	1.08248919230769	2.99999999999745e-005
22:48:00	1.082473	1.08248778571429	1.08249359615385	-2.29999999998842e-005
22:48:30	1.082409	1.08241335714286	1.08245844230769	-6.4000000000064e-005
22:49:00	1.082412	1.08239028571429	1.08240959615385	2.99999999997524e-006
22:49:30	1.082396	1.0824225	1.08241228846154	-1.6000000000016e-005
22:50:00	1.08239	1.08239092857143	1.08240963461538	-5.99999999995049e-006
22:50:30	1.082388	1.0823695	1.08238480769231	-2.00000000005751e-006
22:51:00	1.082314	1.08234085714286	1.08236665384615	-7.39999999999075e-005
22:51:30	1.082303	1.08229464285714	1.08232601923077	-1.09999999999832e-005
22:52:00	1.082281	1.08227878571429	1.08230459615385	-2.19999999999665e-005
22:52:30	1.082283	1.08228707142857	1.08228413461538	2.00000000005751e-006
22:53:00	1.082288	1.08229114285714	1.08228273076923	4.99999999981071e-006
22:53:30	1.082263	1.08226364285714	1.08227946153846	-2.49999999999417e-005
22:54:00	1.082218	1.08224964285714	1.08226140384615	-4.50000000000728e-005
22:54:30	1.082225	1.08223435714286	1.08224082692308	7.00000000009027e-006
22:55:00	1.082224	1.08220614285714	1.08221792307692	-9.99999999917733e-007
22:55:30	1.082201	1.08220364285714	1.08220623076923	-2.30000000001063e-005
22:56:00	1.082261	1.082242	1.08222223076923	5.9999999999949e-005
22:56:30	1.08226	1.0822695	1.08225367307692	-9.99999999917733e-007
22:57:00	1.08226	1.082268	1.08226986538462	0
22:57:30	1.082301	1.0823075	1.08228073076923	4.09999999999577e-005
22:58:00	1.082326	1.08232621428571	1.08230878846154	2.49999999999417e-005
22:58:30	1.082284	1.08228864285714	1.08230813461538	-4.19999999998755e-005
22:59:00	1.082279	1.08229628571429	1.08229521153846	-5.00000000003276e-006
22:59:30	1.082226	1.0822385	1.08227671153846	-5.30000000000808e-005
23:00:00	1.082214	1.08221228571429	1.08222446153846	-1.1999999999901e-005
23:00:30	1.082169	1.08218528571429	1.08220326923077	-4.50000000000728e-005
23:01:00	1.082212	1.08221157142857	1.08220290384615	4.30000000000152e-005
23:01:30	1.082173	1.08217921428571	1.08220126923077	-3.89999999999002e-005
23:02:00	1.082113	1.08214621428571	1.08218011538462	-5.9999999999949e-005
23:02:30	1.082094	1.08210671428571	1.08213563461538	-1.90000000002133e-005
23:03:00	1.082086	1.08209864285714	1.08210276923077	-7.99999999978596e-006
23:03:30	1.082094	1.08209928571429	1.08209640384615	7.99999999978596e-006
23:04:00	1.082076	1.08205371428571	1.08207588461538	-1.79999999998515e-005
23:04:30	1.082067	1.0820755	1.08206423076923	-9.00000000014778e-006
23:05:00	1.08202	1.08200642857143	1.08204430769231	-4.69999999999082e-005
23:05:30	1.082011	1.08200321428571	1.08200944230769	-8.99999999992573e-006
23:06:00	1.082016	1.0820225	1.08200955769231	5.00000000003276e-006
23:06:30	1.082057	1.08202635714286	1.08201696153846	4.09999999999577e-005
23:07:00	1.082054	1.08202664285714	1.08202007692308	-2.99999999997524e-006
23:07:30	1.082057	1.08205528571429	1.08204044230769	2.99999999997524e-006
23:08:00	1.08217	1.08214264285714	1.08208911538462	0.00011300000000003
23:08:30	1.082155	1.08214992857143	1.08213932692308	-1.50000000000983e-005
23:09:00	1.082105	1.0821195	1.08214315384615	-4.99999999998835e-005
23:09:30	1.082049	1.08207842857143	1.08211001923077	-5.6000000000056e-005
23:10:00	1.082063	1.08206642857143	1.08207409615385	1.39999999999585e-005
23:10:30	1.082121	1.08210414285714	1.08208426923077	5.80000000001135e-005
23:11:00	1.082182	1.08218485714286	1.08213903846154	6.09999999998667e-005
23:11:30	1.082173	1.08219464285714	1.08219161538462	-8.99999999992573e-006
23:12:00	1.082174	1.08216285714286	1.08217488461538	9.99999999917733e-007
23:12:30	1.082167	1.08215414285714	1.08215826923077	-6.99999999986822e-006
23:13:00	1.082181	1.082193	1.08216786538462	1.39999999999585e-005
23:13:30	1.082146	1.08214707142857	1.08216932692308	-3.50000000000072e-005
23:14:00	1.082118	1.08211671428571	1.08213448076923	-2.8000000000139e-005
23:14:30	1.082117	1.08211721428571	1.08211605769231	-9.99999999917733e-007
23:15:00	1.082047	1.08205021428571	1.08208751923077	-7.00000000000145e-005
23:15:30	1.082031	1.08201471428571	1.08203882692308	-1.6000000000016e-005
23:16:00	1.082065	1.08206378571429	1.08203419230769	3.40000000000895e-005
23:16:30	1.082083	1.08207585714286	1.08206255769231	1.79999999998515e-005
23:17:00	1.082061	1.08208685714286	1.08208078846154	-2.19999999999665e-005
23:17:30	1.082106	1.08209671428571	1.08208440384615	4.50000000000728e-005
23:18:00	1.082128	1.08212942857143	1.08210323076923	2.19999999999665e-005
23:18:30	1.082143	1.08213392857143	1.08212644230769	1.50000000000983e-005
23:19:00	1.082159	1.08215078571429	1.08213982692308	1.6000000000016e-005
23:19:30	1.082092	1.08212257142857	1.08213755769231	-6.70000000000393e-005
23:20:00	1.082022	1.082059	1.08209453846154	-7.00000000000145e-005
23:20:30	1.082014	1.08201435714286	1.08203536538462	-8.000000000008e-006
23:21:00	1.081996	1.08197485714286	1.08199855769231	-1.80000000000735e-005
23:21:30	1.082036	1.08201835714286	1.08199732692308	4.000000000004e-005
23:22:00	1.08211	1.08208971428571	1.08204105769231	7.39999999999075e-005
08:51:30	1.080111	1.08010378571429	0	
08:52:00	1.080061	1.08006378571429	0	-5.00000000001055e-005
08:52:30	1.080034	1.08008	1.08007248076923	-2.69999999999992e-005
08:53:00	1.079931	1.0799485	1.08002055769231	-0.000102999999999964
08:53:30	1.079906	1.079906	1.07993717307692	-2.49999999999417e-005
08:54:00	1.079873	1.07989907142857	1.07991144230769	-3.29999999999497e-005
08:54:30	1.079886	1.07987442857143	1.07989048076923	1.29999999998187e-005
08:55:00	1.079904	1.07989457142857	1.07989034615385	1.80000000000735e-005
08:55:30	1.079919	1.07993021428571	1.07991346153846	1.50000000000983e-005
08:56:00	1.079819	1.07985907142857	1.07989840384615	-9.9999999999989e-005
08:56:30	1.079782	1.07977657142857	1.07982723076923	-3.70000000000648e-005
08:57:00	1.079783	1.07978864285714	1.07978803846154	9.99999999917733e-007
08:57:30	1.079744	1.07976678571429	1.0797785	-3.89999999999002e-005
08:58:00	1.079715	1.07972192857143	1.07974786538462	-2.90000000000568e-005
08:58:30	1.079703	1.07972078571429	1.07971751923077	-1.1999999999901e-005
08:59:00	1.079692	1.00258478571429	1.05894175	-1.09999999999832e-005
08:59:30	1.079701	1.0796945	1.05893638461538	8.99999999992573e-006
09:00:00	{\"refund_value\"	1.00255221428571	1.05892925	-1.079701
09:00:30	1.079655	1.07962457142857	1.03812992307692	1.079655
09:01:30	1.079671	1.07967314285714	1.05889176923077	1.6000000000016e-005
09:02:00	1.079712	1.07969542857143	1.07967505769231	4.09999999999577e-005
09:02:30	1.079665	1.07967092857143	1.07968438461538	-4.69999999999082e-005
09:03:00	1.07962	1.07962442857143	1.07965355769231	-4.50000000000728e-005
09:03:30	1.079587	1.07957771428571	1.07960338461538	-3.29999999999497e-005
09:04:00	1.079545	1.07954464285714	1.07956323076923	-4.20000000000975e-005
09:04:30	1.079495	1.07949257142857	1.07952634615385	-4.99999999998835e-005
09:05:00	1.079474	1.07947992857143	1.07948969230769	-2.10000000000488e-005
09:05:30	1.079474	4.93094542857143	2.11640776923077	0
09:06:00	1.079492	1.07950564285714	2.11641917307692	1.79999999998515e-005
09:06:30	1.079578	1.07957428571429	1.07952894230769	8.60000000000305e-005
09:07:00	1.079572	1.07955542857143	1.07956351923077	-5.99999999995049e-006
09:07:30	1.079571	1.07956892857143	1.07957313461539	-9.99999999917733e-007
09:08:00	1.079564	1.07958435714286	1.07957961538462	-7.00000000009027e-006
09:08:30	1.079535	1.07953478571429	1.079563	-2.90000000000568e-005
09:09:00	1.079547	1.079536	1.07953398076923	1.2000000000123e-005
09:09:30	1.079512	1.07950385714286	1.07952140384615	-3.50000000000072e-005
09:10:00	1.079529	1.07954221428571	1.07952417307692	1.69999999999337e-005
09:10:30	1.079524	1.07954792857143	1.07954605769231	-5.00000000003276e-006
09:11:00	1.079549	1.0795405	1.07954228846154	2.50000000001638e-005
09:11:30	1.079613	1.07959285714286	1.07956630769231	6.3999999999842e-005
09:12:00	1.079607	1.07961307142857	1.07960521153846	-5.99999999995049e-006
09:12:30	1.079617	1.07959828571429	1.07960413461539	1.00000000000655e-005
09:13:00	1.079637	1.07962157142857	1.07960607692308	1.9999999999909e-005
09:13:30	1.079569	1.07957557142857	1.07960392307692	-6.7999999999957e-005
09:14:00	1.079639	1.079616	1.07959769230769	7.00000000000145e-005
09:14:30	1.079662	1.07965721428571	1.07963163461538	2.29999999998842e-005
09:15:00	1.079645	1.07965014285714	1.07964863461538	-1.69999999999337e-005
09:15:30	1.079603	1.07959842857143	1.07963165384615	-4.19999999998755e-005
09:16:00	1.079574	1.07960521428571	1.07960669230769	-2.90000000000568e-005
09:16:30	1.079532	1.07954442857143	1.079573	-4.20000000000975e-005
09:17:00	1.07948	1.07950357142857	1.07953009615385	-5.1999999999941e-005
09:17:30	1.079457	1.07945507142857	1.07948076923077	-2.29999999998842e-005
09:18:00	1.079436	1.07943928571429	1.07944973076923	-2.10000000000488e-005
09:18:30	1.079354	1.07938785714286	1.07942273076923	-8.20000000001375e-005
09:19:00	1.079368	1.07935642857143	1.07937117307692	1.40000000001805e-005
09:19:30	1.079413	1.07940314285714	1.07937163461539	4.49999999998507e-005
09:20:00	1.079471	1.07945442857143	1.07942232692308	5.80000000001135e-005
09:20:30	1.079488	1.0794945	1.07946455769231	1.69999999999337e-005
09:21:00	1.079532	1.07952807142857	1.07949796153846	4.3999999999933e-005
09:21:30	1.079484	1.07949914285714	1.07950946153846	-4.7999999999826e-005
09:22:00	1.079554	1.07951557142857	1.07949738461538	6.99999999997925e-005
09:22:30	1.079583	1.0795735	1.07954411538462	2.90000000000568e-005
09:23:00	1.079644	1.07962814285714	1.07959584615385	6.10000000000888e-005
09:23:30	1.079678	1.07963092857143	1.0796185	3.39999999998675e-005
09:24:00	1.079682	1.07968335714286	1.07966028846154	4.00000000011502e-006
09:24:30	1.079643	1.07965757142857	1.07967921153846	-3.90000000001223e-005
09:25:00	1.07968	1.07967385714286	1.07965890384615	3.70000000000648e-005
09:25:30	1.079675	1.07965535714286	1.07965648076923	-5.00000000003276e-006
09:26:00	1.079679	1.07965771428571	1.07965796153846	4.00000000011502e-006
09:26:30	1.079668	1.07966978571429	1.07966834615385	-1.09999999999832e-005
09:27:00	1.079589	1.07961207142857	1.07965598076923	-7.90000000001623e-005
09:27:30	1.079594	1.07957664285714	1.0796065	5.00000000003276e-006
09:28:00	1.07958	1.079585	1.07958515384615	-1.39999999999585e-005
09:28:30	1.079597	1.07958	1.07958040384615	1.69999999999337e-005
09:29:00	1.07957	1.07956864285714	1.07957665384615	-2.69999999999992e-005
09:29:30	1.079572	1.07956814285714	1.07958065384615	2.00000000005751e-006
09:30:00	1.0796	1.07962178571429	1.07959765384615	2.7999999999917e-005
09:30:30	1.079546	1.07958128571429	1.07960003846154	-5.39999999999985e-005
09:31:00	1.079536	1.07953828571429	1.07955669230769	-9.99999999984347e-006
09:31:30	1.079551	1.07954428571429	1.079539	1.49999999998762e-005
09:32:00	1.079571	1.07958571428571	1.07956075	2.0000000000131e-005
09:32:30	1.079619	1.07961942857143	1.07959525	4.8000000000048e-005
09:33:00	1.079549	1.07957171428571	1.07959953846154	-7.00000000000145e-005
09:33:30	1.079576	1.07956764285714	1.07957065384615	2.69999999999992e-005
09:34:00	1.079611	1.07960164285714	1.07958413461538	3.50000000000072e-005
09:34:30	1.079675	1.0796665	1.07962992307692	6.3999999999842e-005
09:35:00	1.079685	1.00256692857143	1.05891346153846	1.00000000000655e-005
09:50:00	1.079459	1.07947164285714	0	
09:50:30	1.079433	1.07946321428571	0	-2.59999999998595e-005
09:51:00	1.079355	1.07937678571429	1.07942698076923	-7.80000000000225e-005
09:51:30	1.079307	1.07931307142857	1.07935634615385	-4.8000000000048e-005
09:52:00	1.079293	1.07928014285714	1.07930528846154	-1.39999999999585e-005
09:52:30	1.07923	1.0792235	1.07926365384615	-6.30000000001463e-005
09:53:00	1.079218	1.07922128571429	1.07922790384615	-1.1999999999901e-005
09:54:30	1.079197	0	0	
09:55:00	1.079254	1.07923678571429	0	5.69999999999737e-005
09:55:30	1.079226	1.07921692857143	1.07923288461538	-2.7999999999917e-005
09:56:00	1.07925	1.07923035714286	1.07922709615385	2.4000000000024e-005
09:56:30	1.079253	1.07924835714286	1.07924155769231	2.99999999997524e-006
09:57:30	1.079143	0	0	
09:59:30	1.079193	0	0	
10:00:00	1.079266	1.07927421428571	0	7.29999999999897e-005
10:00:30	1.079333	1.07931514285714	1.07928361538462	6.70000000000393e-005
10:01:00	1.079392	1.07936721428571	1.07933938461538	5.89999999998092e-005
10:01:30	1.079394	1.0794015	1.07938582692308	2.00000000005751e-006
10:02:00	1.079318	1.07934457142857	1.07937923076923	-7.5999999999965e-005
10:03:30	1.079494	1.07948685714286	0	
10:07:00	1.079484	0	0	
10:08:30	1.079437	1.07948521428571	0	
10:09:00	1.079397	1.07939978571429	0	-4.000000000004e-005
10:09:30	1.079363	1.07939942857143	1.07940767307692	-3.39999999998675e-005
10:10:00	1.079382	1.07937935714286	1.07938467307692	1.89999999999912e-005
10:10:30	1.079402	1.07943135714286	1.07939676923077	1.9999999999909e-005
10:11:00	1.07945	1.07944071428571	1.07942963461538	4.8000000000048e-005
10:11:30	1.079378	1.07938	1.07941961538462	-7.2000000000072e-005
10:12:00	1.079377	1.07935057142857	1.07936763461538	-9.99999999917733e-007
10:12:30	1.079432	1.07942071428571	1.07938148076923	5.49999999999162e-005
10:13:00	1.079475	1.07949242857143	1.07944923076923	4.30000000000152e-005
10:13:30	1.079422	1.07943535714286	1.07946494230769	-5.29999999998587e-005
10:14:00	1.07936	1.079394	1.07942469230769	-6.20000000000065e-005
10:14:30	1.079467	1.07944578571429	1.07940859615385	0.000106999999999857
10:15:00	1.079444	1.07943407142857	1.07943848076923	-2.29999999998842e-005
10:15:30	1.079411	1.07941521428571	1.07943253846154	-3.30000000001718e-005
10:16:30	1.079367	1.07935792857143	1.07939730769231	-4.3999999999933e-005
10:17:00	1.079368	1.0793755	1.07937225	1.00000000013978e-006
10:17:30	1.07939	1.0793965	1.07938423076923	2.19999999999665e-005
10:18:00	1.079334	1.07936064285714	1.07937919230769	-5.6000000000056e-005
10:18:30	1.079379	1.07936407142857	1.07936025	4.50000000000728e-005
10:19:00	1.079471	1.07946285714286	1.07940548076923	9.1999999999981e-005
10:19:30	1.079437	1.07946228571429	1.07945078846154	-3.40000000000895e-005
10:20:30	1.079487	1.07949285714286	0	
10:21:00	1.079507	1.07953814285714	0	1.9999999999909e-005
10:21:30	1.079448	1.0794455	1.07949369230769	-5.90000000000313e-005
10:22:00	1.079501	0.925264071428571	1.03794340384615	5.30000000000808e-005
10:22:30	1.079493	1.07949892857143	1.03797401923077	-8.000000000008e-006
10:23:00	1.079501	1.00238978571429	1.05874388461538	8.000000000008e-006
10:23:30	1.079476	1.07948371428571	1.05873871153846	-2.49999999999417e-005
10:24:00	1.079443	1.07943878571429	1.07946561538462	-3.30000000001718e-005
10:24:30	1.079524	1.07951442857143	1.07946801923077	8.09999999999977e-005
10:25:00	1.079499	1.07949814285714	1.07950613461538	-2.49999999999417e-005
10:25:30	1.079529	1.07952428571429	1.07951148076923	2.99999999999745e-005
10:26:00	1.079441	1.079466	1.07950171153846	-8.7999999999866e-005
10:26:30	1.079498	1.07948242857143	1.07946936538462	5.69999999999737e-005
10:27:00	1.079519	1.07950664285714	1.07949	2.09999999998267e-005
10:27:30	1.079567	1.07955792857143	1.07952876923077	4.8000000000048e-005
10:28:00	1.079587	1.07959864285714	1.07957373076923	2.0000000000131e-005
10:28:30	1.079527	1.07952778571429	1.07956903846154	-6.0000000000171e-005
10:29:00	1.079542	1.07954642857143	1.07954026923077	1.50000000000983e-005
10:29:30	1.079624	1.07958957142857	1.07955946153846	8.19999999999155e-005
10:30:00	1.079634	1.07961285714286	1.07960225	1.00000000000655e-005
10:30:30	1.079644	1.07965214285714	1.07963376923077	1.00000000000655e-005
10:31:00	1.079675	1.07965721428571	1.07964921153846	3.09999999998922e-005
10:31:30	1.079647	1.07964271428571	1.07965428846154	-2.7999999999917e-005
10:32:00	1.079678	1.0796655	1.07965155769231	3.09999999998922e-005
10:32:30	1.079739	1.079713	1.07968138461538	6.10000000000888e-005
10:33:00	1.079748	1.07974542857143	1.07972682692308	8.99999999992573e-006
10:33:30	1.079746	1.07973621428571	1.07974013461538	-1.99999999983547e-006
10:34:00	1.079741	1.07974564285714	1.07974163461538	-5.00000000003276e-006
10:34:30	1.079798	0	0	
10:35:00	1.079769	1.07975978571429	0	-2.90000000000568e-005
10:35:30	1.079755	1.07974371428571	1.07975355769231	-1.39999999999585e-005
10:36:00	1.07974	1.07976642857143	1.07975376923077	-1.50000000000983e-005
10:36:30	1.079707	1.0797135	1.07974157692308	-3.29999999999497e-005
10:37:00	1.079662	1.07965792857143	1.07969375	-4.50000000000728e-005
10:43:00	1.079544	1.07954342857143	0	
10:43:30	1.079508	1.07953507142857	1.07954513461538	-3.6000000000147e-005
10:44:00	1.079523	1.07951985714286	1.07952896153846	1.50000000000983e-005
10:44:30	1.079419	1.07946085714286	1.07949776923077	-0.000104000000000104
10:45:00	1.079364	1.002278	1.05866705769231	-5.49999999999162e-005
10:45:30	1.079348	1.07934785714286	1.05859942307692	-1.6000000000016e-005
10:46:00	1.079369	1.07935078571429	1.07934063461538	2.10000000000488e-005
10:46:30	1.079376	1.07936735714286	1.07935698076923	6.99999999986822e-006
10:47:00	1.079366	1.07936042857143	1.07936751923077	-9.99999999984347e-006
10:47:30	1.079376	1.07937014285714	0	
10:48:00	1.079343	1.07934792857143	1.07936759615385	-3.29999999999497e-005
10:48:30	1.079318	1.07932892857143	1.07934282692308	-2.49999999999417e-005
10:49:30	1.07932	1.07933014285714	0	
10:50:00	1.079257	1.07927714285714	1.07930267307692	-6.30000000001463e-005
10:50:30	1.079248	1.07924478571429	1.07926394230769	-8.99999999992573e-006
10:51:00	1.079211	1.07920014285714	1.07923286538462	-3.70000000000648e-005
10:51:30	1.079171	1.0791755	1.07919925	-3.9999999999818e-005
10:52:00	1.079181	1.07917371428571	1.07917623076923	9.99999999984347e-006
10:52:30	1.079198	0	0	
10:53:00	1.079206	1.16219723076923	0	
10:53:30	1.079226	1.16225315384615	0	1.9999999999909e-005
10:54:00	1.079232	1.16225153846154	1.10039498039216	5.99999999995049e-006
10:55:00	1.079217	0	0	
10:55:30	1.079204	1.16224153846154	0	-1.30000000000408e-005
10:56:00	1.079235	0	0	
10:56:30	1.0793	1.07927457142857	0	6.49999999999817e-005
10:57:00	1.079287	1.07928185714286	1.05852317307692	-1.29999999998187e-005
10:57:30	1.079236	1.07923585714286	1.05851226923077	-5.10000000000232e-005
10:58:00	1.079251	0.9250755	1.03773736538462	1.49999999998762e-005
10:58:30	1.079221	1.07924028571429	1.03773855769231	-2.99999999999745e-005
10:59:30	1.079221	1.07920628571429	1.05845619230769	0
11:00:00	1.079159	3.85358978571429	1.82615969230769	-6.20000000000065e-005
11:00:30	1.079088	1.07909328571429	1.82610036538462	-7.09999999999322e-005
11:01:00	1.079105	1.00199335714286	1.05832701923077	1.69999999999337e-005
11:01:30	1.079133	1.07912485714286	1.05834369230769	2.7999999999917e-005
11:02:00	1.079136	1.00207114285714	1.05839001923077	3.00000000019729e-006
11:02:30	1.079086	1.07910585714286	1.05839246153846	-5.00000000001055e-005
11:03:00	1.079065	1.07905714285714	1.07909198076923	-2.10000000000488e-005
11:03:30	1.079007	1.07899071428571	1.07903628846154	-5.79999999998915e-005
11:04:00	1.079066	1.07904985714286	1.07902140384615	5.90000000000313e-005
11:08:00	1.078938	0	0	
11:08:30	1.078958	1.07898742857143	0	2.0000000000131e-005
11:09:00	1.07891	1.07891128571429	1.07895417307692	-4.8000000000048e-005
11:09:30	1.078915	1.07892821428571	1.07892448076923	5.00000000003276e-006
11:10:00	1.078923	1.07892614285714	1.07892332692308	8.000000000008e-006
11:10:30	1.078956	1.07892307142857	1.07892276923077	3.29999999999497e-005
11:11:00	1.078929	1.07895121428571	1.07894192307692	-2.69999999999992e-005
11:11:30	1.07895	1.07892942857143	1.07893538461538	2.10000000000488e-005
11:12:00	1.078965	1.07896628571429	1.07894396153846	1.49999999998762e-005
11:12:30	1.079	1.07898185714286	1.07897315384615	3.50000000000072e-005
11:13:00	1.079008	1.07901107142857	1.07899626923077	8.000000000008e-006
11:13:30	1.079005	1.07900878571429	1.07901025	-2.99999999997524e-006
11:14:00	1.079061	1.07903635714286	1.07901725	5.6000000000056e-005
11:14:30	1.079068	1.07904621428571	1.07904686538462	6.99999999986822e-006
11:15:00	1.079107	1.07910142857143	1.07907701923077	3.90000000001223e-005
11:19:00	1.079107	0	0	
11:19:30	1.079124	1.07911564285714	0	1.69999999999337e-005
11:20:00	1.07912	1.00205657142857	1.05837232692308	-3.99999999989298e-006
11:20:30	1.079081	1.07909235714286	1.05836421153846	-3.90000000001223e-005
11:21:00	1.079055	1.00199464285714	1.05833175	-2.59999999998595e-005
11:21:30	1.079084	1.07907085714286	1.05832261538462	2.89999999998347e-005
11:22:00	1.079048	1.07906114285714	1.07907221153846	-3.5999999999925e-005
11:22:30	1.079036	1.07904264285714	1.07905315384615	-1.1999999999901e-005
11:23:00	1.07902	1.07902321428571	1.07903536538462	-1.6000000000016e-005
11:23:30	1.079052	1.079042	1.07902865384615	3.199999999981e-005
